North Roaders Group|Location is: North Star UMC|7|20:00:00|21:00:00|Nikiski, nikiski, AK 99635|60.6292345|-151.342259
North Roaders Group|Location is: The North Road (Nikiski)|7|20:00:00|21:00:00|Nikiski, nikiski, AK 99635|60.6292345|-151.342259
Vista Group|Location is: Holy Spirit Retreat House|2|19:00:00|20:00:00|10980 Hillside Dr., Anchorage, AK 99516|61.1214287|-149.74844970000004
As Bill Sees It|Location is: URS Club|1|08:00:00|09:00:00|Overland Drive, kenai, AK 99611|60.5538605|-151.2637765
Recovery|Location is: URS Club|1|12:00:00|13:00:00|Overland, kenai, AK 99611|60.5538605|-151.2637765
Girdwood Group|Location is: Glacier City Hall|1|19:00:00|20:00:00|Alyeska Hwy. & High Tower Rd., Anchorage, AK |61.17645770000001|-149.98364760000004
Tri-Valley Trudgers|Location is: Denali Princess Lodge|3|19:30:00|20:30:00|George Parks Highway, McKinley Park, AK 99755|63.6521804|-148.82821869999998
Tri-Valley Trudgers|Location is: Denali Princess Lodge|7|19:30:00|20:30:00|George Parks Highway, McKinley Park, AK 99755|63.6521804|-148.82821869999998
Tri-Valley Trudgers|Location is: Denali Princess Lodge|5|19:30:00|20:30:00|George Parks Highway, McKinley Park, AK 99755|63.6521804|-148.82821869999998
Northern Lights|Location is: Wasilla, AK|1|18:30:00|19:30:00|Wasilla-Fishhook Rd, Wasilla, AK 99654|61.6327746|-149.3533026
Star Group|Location is: United Methodist Church of Chugiak|2|00:00:00|01:00:00|S. Birchwood Lp., N. on Old Glenn, Anchorage, AK |61.2180556|-149.90027780000003
Solutions Only Study|Location is: 1st CME Church|2|19:00:00|20:00:00|3600 MacInnes St., Anchorage, AK |61.187664|-149.85096299999998
Star Group|Location is: United Methodist Church of Chugiak|3|00:00:00|01:00:00|S. Birchwood Lp., N. on Old Glenn, Anchorage, AK |61.2180556|-149.90027780000003
Star Group|Location is: United Methodist Church of Chugiak|4|00:00:00|01:00:00|S. Birchwood Lp., N. on Old Glenn, Anchorage, AK |61.2180556|-149.90027780000003
Star Group|Location is: United Methodist Church of Chugiak|5|00:00:00|01:00:00|S. Birchwood Lp., N. on Old Glenn, Anchorage, AK |61.2180556|-149.90027780000003
Star Group|Location is: United Methodist Church of Chugiak|6|00:00:00|01:00:00|S. Birchwood Lp., N. on Old Glenn, Anchorage, AK |61.2180556|-149.90027780000003
Fifth and I|Location is: Holy Family Cathedral Educational Center|3|00:00:00|01:00:00|5th Ave. & I St, Anchorage, AK 99501|61.2175744|-149.89965870000003
Fifth and I|Location is: Holy Family Cathedral Educational Center|5|00:00:00|01:00:00|5th Ave. & I St, Anchorage, AK 99501|61.2175744|-149.89965870000003
Recovery Workshop|Location is: Turnagain UMC|2|19:00:00|20:00:00|3300 W. Northern Lights Blvd., Anchorage, AK 99517|61.194827|-149.945451
Glacier Group|Location is: 1st United Methodist Church|4|20:00:00|21:00:00|725 W. 9th Ave., Anchorage, AK 99501|61.21390599999999|-149.89655
Gay, Joyous, & Free|Location is: Gay & Lesbian Comm. Ctr. of Anchorage|2|18:00:00|19:00:00|336 E. 5th Ave, Anchorage, AK 99501|61.2174104|-149.87776250000002
Freedom Group|Location is: First Covenant Church|2|00:00:00|01:00:00|W. 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Happy Hour|Location is: First Covenant Church|2|17:30:00|18:30:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|3|00:00:00|01:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Happy Hour|Location is: First Covenant Church|3|17:30:00|18:30:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|4|00:00:00|01:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Happy Hour|Location is: First Covenant Church|4|17:30:00|18:30:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|5|00:00:00|01:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Happy Hour|Location is: First Covenant Church|5|17:30:00|18:30:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|6|00:00:00|01:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Happy Hour|Location is: First Covenant Church|6|17:30:00|18:30:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|7|00:00:00|01:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Freedom Group|Location is: First Covenant Church|1|14:00:00|15:00:00|W 12th Ave. & C St, Anchorage, AK 99501|61.21067209999999|-149.88737909999998
Love & Tolerance Is Our Code|Location is: Brother Frances Shelter|1|20:00:00|21:00:00|1021 E 3rd Ave., Anchorage, AK 99501|61.22001900000001|-149.863792
Lost and Found|Location is: Anchorage Unitarian Church|2|00:00:00|01:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Lost and Found|Location is: Anchorage Unitarian Church|3|00:00:00|01:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Lost and Found|Location is: Anchorage Unitarian Church|4|00:00:00|01:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Lost and Found|Location is: Anchorage Unitarian Church|5|00:00:00|01:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Lost and Found|Location is: Anchorage Unitarian Church|6|00:00:00|01:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Slap Happy|Location is: Anchorage Unitarian Church|7|09:00:00|10:00:00|3201 Turnagain St., Anchorage, AK 99517|61.1915362|-149.93487879999998
Plus 24|Location is: Lutheran Church of Hope|3|19:00:00|20:00:00|1847 W Northern Lights Blvd, Anchorage, AK 99517|61.19539799999999|-149.9189978
Friday Night Roundtable Group|Location is: Lutheran Church of Hope|6|20:00:00|21:00:00|1847 W Northern Lights Blvd, Anchorage, AK 99517|61.19539799999999|-149.9189978
Glacier Group|Location is: Lutheran Church of Hope|7|19:00:00|20:00:00|1847 W. Northern Lights Blvd, Anchorage, AK 99517|61.19539799999999|-149.9189978
Highnooners|Location is: Alano Club of Fairbanks|5|12:15:00|13:15:00|830 6th Ave, Fairbanks, AK 99701|64.8419181|-147.72970050000004
Highnooners|Location is: Alano Club of Fairbanks|6|12:15:00|13:15:00|830 6th Ave, Fairbanks, AK 99701|64.8419181|-147.72970050000004
Highnooners|Location is: Alano Club of Fairbanks|4|12:15:00|13:15:00|830 6th Ave, Fairbanks, AK 99701|64.8419181|-147.72970050000004
Highnooners|Location is: Alano Club of Fairbanks|3|12:15:00|13:15:00|830 6th Ave, Fairbanks, AK 99701|64.8419181|-147.72970050000004
Highnooners|Location is: Alano Club of Fairbanks|2|12:15:00|13:15:00|830 6th Ave, Fairbanks, AK 99701|64.8419181|-147.72970050000004
Alley Cats|Location is: NAMI Building|2|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|2|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|3|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|3|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|4|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|4|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|5|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|5|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|6|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|6|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|7|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|7|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Alley Cats|Location is: NAMI Building|1|17:30:00|18:30:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Easy Does It|Location is: NAMI Building|1|20:00:00|21:00:00|144 W. 15th Ave. & B St., Anchorage, AK 99501|61.2077043|-149.88534000000004
Doing It By Choice|Location is: Computer Connection Building|7|18:00:00|19:00:00|13th Ave. & Gambell St., Anchorage, AK 99501|61.2096814|-149.8710506
Star Group|Location is: Eagle RiverPresbyterian Church|4|01:00:00|02:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|2|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group 2|Location is: Eagle River Presbyterian Church|3|18:00:00|19:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|3|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|4|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group 3|Location is: Eagle River Presbyterian Church|5|17:30:00|18:30:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|5|20:00:00|21:00:00|12836 Old Glenn Hwy, Anchorage, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|6|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group 4|Location is: Eagle River Presbyterian Church|7|10:30:00|11:30:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|7|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Star Group|Location is: Eagle River Presbyterian Church|1|20:00:00|21:00:00|12836 Old Glenn Hwy, Eagle River, AK 99577|61.33693899999999|-149.56438200000002
Do it Sober|Location is: Alano Club|2|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Sobriety & Beyond|Location is: Alano Club|2|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|2|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Monday Night Men?s Stag|Location is: Alano Club|2|19:15:00|20:15:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Do it Sober|Location is: Alano Club|3|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Dawn Patrol|Location is: Alano Club|3|08:00:00|09:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Sobriety & Beyond|Location is: Alano Club|3|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|3|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Do it Sober|Location is: Alano Club|4|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Sobriety & Beyond|Location is: Alano Club|4|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|4|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Do it Sober|Location is: Alano Club|5|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Dawn Patrol|Location is: Alano Club|5|08:00:00|09:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Sobriety & Beyond|Location is: Alano Club|5|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|5|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Do it Sober|Location is: Alano Club|6|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Sobriety & Beyond|Location is: Alano Club|6|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|6|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Solutions Only Study|Location is: Alano Club|6|18:00:00|19:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Do it Sober|Location is: Alano Club|7|06:30:00|07:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Saturday Morning Eye Opener|Location is: Alano Club|7|09:00:00|10:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Hoot Owl Group|Location is: Alano Club|7|00:00:00|01:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|7|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Hardcore Group|Location is: Alano Club|7|19:00:00|20:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Alley Cats|Location is: Alano Club|1|07:30:00|08:30:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Hardcore Group|Location is: Alano Club|1|23:00:00|00:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Fill in the Blank|Location is: Alano Club|1|14:00:00|15:00:00|3103 Spenard Rd., Anchorage, AK 99503|61.1923427|-149.90477039999996
Veterans in Recovery|Location is: 3001 C St. & Benson|3|19:00:00|20:00:00|3001 C St. & Benson, Anchorage, AK 99503|61.19425129999999|-149.88661409999997
Veterans in Recovery|Location is: 3001 C St. & Benson|7|19:00:00|20:00:00|3001 C St. & Benson, Anchorage, AK 99503|61.19425129999999|-149.88661409999997
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|2|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|2|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|3|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|3|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|4|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|4|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|5|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|5|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|6|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|6|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group|Location is: 4233 Mt. View Dr. & Hoyt|7|00:00:00|01:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|7|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Women?s Mtg.|Location is: 4233 Mt. View Dr. & Hoyt|1|16:00:00|17:00:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
Mt. View Group 2|Location is: 4233 Mt. View Dr. & Hoyt|1|17:30:00|18:30:00|4233 Mt. View Dr. & Hoyt, Anchorage, AK 99508|61.22433590000001|-149.8008598
T.I.E. Group|Location is: NorthStar|3|20:00:00|21:00:00|2530 DeBarr, Anchorage, AK 99508|61.207922|-149.833549
Alaska Night Group|Location is: NorthStar Solarium|1|19:00:00|20:00:00|2530 DeBarr Rd., Anchorage, AK 99508|61.207922|-149.833549
Eagle River Men?s Meeting|Location is: Holy Spirit Episcopal Church Library|7|10:30:00|11:30:00|17545 N. Eagle River Loop Rd, Eagle River, AK 99577|61.32702499999999|-149.55431599999997
Anchorage Men?s Stag Group|Location is: Anchor Park Church|5|20:00:00|21:00:00|Lake Otis & Oak, Anchorage, AK 99508|61.2016107|-149.8382793
Big Book Group|Location is: Jewel Lake Parish|3|20:00:00|21:00:00|3833 Strawberry & Jewel Lake Rd., Anchorage, AK 99502|61.1519749|-149.9519227
Thursday Night Roundtable|Location is: Jewel Lake Parish|5|20:00:00|21:00:00|3833 Strawberry, & Jewel Lake Rd., Anchorage, AK 99502|61.1519749|-149.9519227
Monday Night Women?s Step Study|Location is: St. Mark?s|2|18:00:00|19:00:00|3230 Lake Otis Pkwy, Anchorage, AK 99508|61.19157209999999|-149.83920209999997
HOW Group|Location is: Gloria Dei Lutheran Church|2|19:00:00|20:00:00|8427 Jewel Lake Rd. & 84th Ave., Anchorage, AK 99502|61.1446969|-149.9519522
Gold Rush|Location is: Mt. Vernon Commons Clubhouse|1|11:00:00|12:00:00|off 34th Ave. between Arctic & C St., Anchorage, AK |61.2180556|-149.90027780000003
Eagle River Group|Location is: Joy Lutheran Church|5|19:00:00|20:00:00|Eagle River Loop Rd. at Eagle River Rd, Anchorage, AK 99577|61.3105133|-149.53899
Pathfinders|Location is: API|2|19:00:00|20:00:00|2900 Providence Dr., Anchorage, AK 99508|61.1875851|-149.83334460000003
Sunshine|Location is: St. Mary?s Church|2|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot|Location is: St. Mary?s Church|2|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Sunshine|Location is: St. Mary?s Church|3|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot|Location is: St. Mary?s Church|3|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Sunshine|Location is: St. Mary?s Church|4|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot Group|Location is: St. Mary?s Church|4|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Sunshine|Location is: St. Mary?s Church|5|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot|Location is: St. Mary?s Church|5|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Sunshine|Location is: St. Mary?s Church|6|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot Group|Location is: St. Mary?s Church|6|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Sunshine|Location is: St. Mary?s Church|7|00:00:00|01:00:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot Group|Location is: St. Mary?s Church|7|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Ten Spot Group|Location is: St. Mary?s Church|1|21:30:00|22:30:00|Lake Otis & Tudor Rd, Anchorage, AK |61.18080059999999|-149.8382626
Bring Your Own Big Book Study|Location is: Zion Lutheran|2|19:30:00|20:30:00|22nd Ave. & Boniface Pkwy., Anchorage, AK 99504|61.200689|-149.7785445
Totem Group|Location is: Zion Lutheran Church|6|20:00:00|21:00:00|2100 Boniface Pkwy., & 22nd, Anchorage, AK 99504|61.200689|-149.7785445
Totem Group|Location is: Zion Lutheran Church|1|18:30:00|19:30:00|2100 Boniface Pkwy., & 22nd, Anchorage, AK 99504|61.200689|-149.7785445
Moment of Clarity|Location is: Immanuel Presbyterian Church|3|19:00:00|20:00:00|2311 Pembroke, Anchorage, AK 99504|61.199386|-149.77601100000004
Do It Sober|Location is: Lutheran Center|1|17:00:00|18:00:00|8100 Arctic Blvd., Anchorage, AK 99518|61.147117|-149.893353
Primary Purpose Group|Location is: ANMC|2|18:30:00|19:30:00|4315 Diplomacy, Anchorage, AK 99508|61.1825633|-149.80040810000003
Don?t Give Up|Location is: ANMC|3|19:30:00|20:30:00|4315 Diplomacy, Anchorage, AK 99508|61.1825633|-149.80040810000003
Primary Purpose Group|Location is: ANMC|6|18:30:00|19:30:00|4315 Diplomacy, Anchorage, AK 99508|61.1825633|-149.80040810000003
Anchorage Group|Location is: ANMC|7|20:00:00|21:00:00|4315 Diplomacy, Anchorage, AK 99508|61.1825633|-149.80040810000003
Denali Alternatives|Location is: ANMC|1|15:00:00|16:00:00|4315 Diplomacy, Anchorage, AK 99508|61.1825633|-149.80040810000003
South Side Ladies|Location is: AK Center for Spiritual Living|4|19:00:00|20:00:00|929 E. 81 St., Anchorage, AK 99518|61.14774019999999|-149.8654993
Happy Honkers|Location is: St. Patrick?s Church|7|20:00:00|21:00:00|2111 Muldoon Rd., Anchorage, AK 99504|61.2019555|-149.73286440000004
Quit Playing God|Location is: Congregation Beth Shalom|1|13:45:00|14:45:00|7525 E. Northern Lights Blvd., Anchorage, AK 99504|61.1963579|-149.73994089999997
On Awakening|Location is: Dry Dock|6|09:00:00|10:00:00|8141 Briarwood St, Anchorage, AK 99518|61.14673200000001|-149.859418
On Awakening|Location is: Dry Dock|5|09:00:00|10:00:00|8141 Briarwood St, Anchorage, AK 99518|61.14673200000001|-149.859418
On Awakening|Location is: Dry Dock|4|09:00:00|10:00:00|8141 Briarwood St, Anchorage, AK 99518|61.14673200000001|-149.859418
On Awakening|Location is: Dry Dock|3|09:00:00|10:00:00|8141 Briarwood St, Anchorage, AK 99518|61.14673200000001|-149.859418
On Awakening|Location is: Dry Dock|2|09:00:00|10:00:00|8141 Briarwood St, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|2|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|2|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|2|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|3|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|3|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Fast Track|Location is: Dry Dock|3|19:30:00|20:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|3|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|4|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|4|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|4|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|5|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|5|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Fast Track|Location is: Dry Dock|5|19:30:00|20:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|5|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|6|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|6|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Never Ending Story|Location is: Dry Dock|6|19:30:00|20:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|6|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Ladies|Location is: Dry Dock|7|10:00:00|11:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|7|00:00:00|01:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|7|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|7|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Black Sheep|Location is: Dry Dock|1|11:00:00|12:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Anchorage Nooners|Location is: Dry Dock|1|13:00:00|14:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
South Side Special|Location is: Dry Dock|1|17:30:00|18:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Last Resort Group|Location is: Dry Dock|1|19:30:00|20:30:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
Nothing To Lose|Location is: Dry Dock|1|21:00:00|22:00:00|8141 Briarwood, Anchorage, AK 99518|61.14673200000001|-149.859418
